2008_003488_0.jpg,29.09322034,278.3728814,1,29.09322034,215.6610169,1,28.24576271,138.5423729,1,79.09322034,136.8474576,1,79.94067797,213.9661017,1,71.46610169,274.1355932,1,0,0,0,0,0,0,54.51694915,51.25423729,1,52.8220339,7.186440678,1,10.44915254,160.5762712,1,10.44915254,119.0508475,1,21.46610169,65.66101695,1,82.48305085,55.49152542,1,107.059322,88.54237288,0,-183,-53,0
2008_003493_1.jpg,-153,-36,0,-153,-36,0,18.94067797,232.5508475,1,94.60169492,233.3644068,1,-153,-36,0,-153,-36,0,0,0,0,0,0,0,62.05932203,82.8559322,1,59.61864407,9.63559322,1,27.07627119,133.2966102,1,17.31355932,175.6016949,1,9.991525424,93.43220339,1,110.8728814,95.87288136,1,116.5677966,173.9745763,1,43.34745763,158.5169492,1
2008_003496_0.jpg,-105,-201,0,71.5,157.4915254,1,36.75423729,152.4067797,1,86.75423729,126.9830508,1,118.1101695,128.6779661,1,-105,-201,0,0,0,0,0,0,0,51.16101695,63.42372881,1,25.73728814,9.186440678,1,74.88983051,99.01694915,1,51.16101695,121.0508475,1,24.04237288,86.30508475,1,67.26271186,57.49152542,1,95.22881356,95.62711864,1,99.46610169,90.54237288,1
2008_003511_0.jpg,-236,-26,0,-236,-26,0,14.22881356,270.6271186,1,198.1271186,299.440678,1,-236,-26,0,-236,-26,0,0,0,0,0,0,0,117.6186441,113,1,80.33050847,24.86440678,1,45.58474576,288.4237288,1,15.07627119,205.3728814,1,46.43220339,104.5254237,1,186.2627119,107.0677966,1,201.5169492,231.6440678,1,138.8050847,301.9830508,1
2008_003514_1.jpg,88.61864407,214.3728814,1,86.07627119,155.8983051,1,70.8220339,98.27118644,1,115.7372881,96.57627119,1,119.1271186,156.7457627,1,126.7542373,211.8305085,1,0,0,0,0,0,0,86.92372881,37.25423729,1,80.99152542,7.593220339,1,18.27966102,63.52542373,1,47.09322034,63.52542373,1,62.34745763,38.94915254,1,111.5,38.10169492,1,126.7542373,57.59322034,1,118.279661,90.6440678,1
2008_003514_4.jpg,93.80508475,180.7457627,1,95.5,133.2881356,1,98.88983051,94.30508475,1,69.22881356,90.91525424,1,79.39830508,130.7457627,1,78.55084746,173.9661017,1,0,0,0,0,0,0,86.1779661,32.44067797,1,85.33050847,10.40677966,1,114.9915254,97.69491525,1,114.9915254,72.27118644,1,107.3644068,38.37288136,1,65.83898305,34.13559322,1,42.11016949,55.3220339,1,16.68644068,56.16949153,1
2008_003531_0.jpg,24.35699374,304.717119,1,35.83924843,223.2974948,1,33.75156576,153.3601253,1,73.41753653,152.3162839,1,64.02296451,225.3851775,1,70.28601253,297.4102296,1,0,0,0,0,0,0,42.10229645,59.41440501,1,48.36534447,9.310020877,1,71.32985386,99.08037578,1,30.62004175,119.9572025,1,19.13778706,70.89665971,1,67.15448852,67.7651357,1,-66,-71,0,-66,-71,0
2008_003533_0.jpg,-1,-135,0,241.8455115,338.8382046,1,252.2839248,239.6732777,1,189.6534447,285.6022965,1,-1,-135,0,-1,-135,0,0,0,0,0,0,0,141.6367432,91.44780793,1,96.75156576,15.2473904,1,27.85803758,106.0615866,1,82.13778706,76.83402923,1,162.5135699,76.83402923,1,118.6722338,136.3329854,1,128.0668058,254.2870564,1,117.6283925,348.2327766,1
2008_003542_0.jpg,-51,-73,0,-51,-73,0,53.97077244,355.9530271,1,195.9331942,349.6899791,1,-51,-73,0,-51,-73,0,0,0,0,0,0,0,129.1273486,145.0970772,1,137.4780793,14.61691023,1,13.26096033,418.5835073,1,38.3131524,305.848643,1,38.3131524,174.3246347,1,206.3716075,162.84238,1,214.7223382,300.6294363,1,236.6430063,407.1012526,1
2008_003544_0.jpg,-156,-181,0,28.30271399,311.6273486,1,26.21503132,223.9446764,1,106.5908142,220.8131524,1,77.36325679,310.5835073,1,-156,-181,0,0,0,0,0,0,0,71.10020877,90.33298539,1,69.0125261,9.957202505,1,24.12734864,217.6816284,0,13.68893528,157.1388309,1,25.17118998,101.8152401,1,120.1607516,99.72755741,1,139.993737,142.5250522,1,167.1336117,105.9906054,1
2008_003545_1.jpg,-97,-35,0,-97,-35,0,54.94363257,429.4436326,1,241.7912317,414.8298539,1,-97,-35,0,-97,-35,0,0,0,0,0,0,0,145.7578288,150.7379958,1,136.3632568,10.86325679,1,-97,-35,0,34.06680585,375.1638831,1,46.59290188,199.7985386,1,252.2296451,175.7901879,1,269.9749478,361.5939457,1,-97,-35,0
2008_003546_0.jpg,28.48305085,254.5084746,1,79.33050847,218.0677966,1,64.07627119,148.5762712,1,103.9067797,156.2033898,1,115.7711864,218.9152542,1,79.33050847,272.3050847,1,0,0,0,0,0,0,93.73728814,70.61016949,1,95.43220339,30.77966102,1,31.87288136,25.69491525,1,50.51694915,51.96610169,1,73.39830508,64.6779661,1,109.8389831,77.38983051,1,117.4661017,96.03389831,1,150.5169492,87.55932203,1
2008_003546_2.jpg,31.73728814,173.9152542,1,38.51694915,202.7288136,1,43.60169492,139.1694915,1,84.27966102,137.4745763,1,88.51694915,201.8813559,1,-299,-60,0,0,0,0,0,0,0,60.55084746,66.28813559,1,53.77118644,29,1,9.703389831,14.59322034,1,12.24576271,50.18644068,1,35.97457627,66.28813559,1,76.65254237,65.44067797,1,107.1610169,52.72881356,1,104.6186441,20.52542373,1
2008_003578_0.jpg,15.36440678,127.3898305,1,12.8220339,98.57627119,1,7.737288136,68.91525424,1,32.31355932,68.91525424,1,28.07627119,100.2711864,1,32.31355932,128.2372881,1,0,0,0,0,0,0,23.83898305,24,1,22.99152542,5.355932203,1,8.584745763,68.06779661,1,5.194915254,47.72881356,1,9.43220339,26.54237288,1,35.70338983,28.23728814,1,39.52054007,47.56794025,1,35.51019822,56.08991669,1
2008_003592_0.jpg,29.73728814,108.2372881,1,89.90677966,68.40677966,1,187.3644068,69.25423729,1,199.2288136,192.1355932,1,91.60169492,209.0847458,1,25.5,166.7118644,1,0,0,0,0,0,0,354.3135593,125.1864407,1,471.2627119,191.2881356,1,214.4830508,31.11864407,1,292.4491525,16.71186441,1,355.1610169,42.98305085,1,340.7542373,211.6271186,1,303.4661017,268.4067797,1,270.4152542,303.1525424,1
2008_003593_0.jpg,-66,-95,0,-66,-95,0,69.24217119,295.3308977,1,196.5908142,302.6377871,1,17.05010438,237.9196242,0,-66,-95,0,0,0,0,0,0,0,131.8726514,105.3517745,1,117.2588727,7.230688935,1,29.57620042,332.9091858,1,13.91858038,234.7881002,1,67.15448852,122.0532359,1,197.6346555,121.0093946,1,242.519833,228.5250522,1,236.256785,316.2077244,1
2008_003609_2.jpg,4.313559322,128.2711864,1,25.5,39.28813559,1,95.83898305,81.66101695,1,122.9576271,113.0169492,1,92.44915254,140.1355932,1,-1,-131,0,0,0,0,0,0,0,156.0084746,45.22033898,1,158.5508475,4.542372881,1,135.6694915,49.45762712,1,100.9237288,81.66101695,1,116.1779661,36.74576271,1,179.7372881,52,1,-1,-131,0,-1,-131,0
2008_003610_1.jpg,66.07627119,174.9491525,1,74.55084746,143.5932203,1,75.39830508,111.3898305,1,35.56779661,108.8474576,1,41.5,140.2033898,1,41.5,181.7288136,1,0,0,0,0,0,0,65.22881356,39.3559322,1,66.92372881,1.220338983,1,-35,-131,0,88.95762712,86.81355932,1,84.72033898,50.37288136,1,42.34745763,46.13559322,1,22.8559322,63.93220339,1,10.1440678,85.96610169,1
2008_003638_0.jpg,-75,-103,0,-75,-103,0,23.58455115,330.1283925,1,178.0730689,346.8298539,1,-75,-103,0,-75,-103,0,0,0,0,0,0,0,126.9248434,109.8778706,1,142.5824635,12.8006263,1,41.32985386,22.19519833,1,31.93528184,54.55427975,1,53.8559499,127.6231733,1,183.2922756,128.6670146,1,183.2922756,51.42275574,1,-75,-103,0
2008_003650_3.jpg,-236,-88,0,87.11016949,185.7457627,1,148.9745763,171.3389831,1,242.1949153,174.7288136,1,196.4322034,211.1694915,1,-236,-88,0,0,0,0,0,0,0,134.5677966,61.16949153,1,106.6016949,12.01694915,1,121.0084746,132.3559322,1,82.87288136,125.5762712,1,114.2288136,67.94915254,1,166.7711864,56.08474576,1,104.9067797,109.4745763,1,33.72033898,103.5423729,1
2008_003653_0.jpg,28.09322034,200.0169492,1,27.24576271,155.9491525,1,22.16101695,108.4915254,1,54.36440678,108.4915254,1,53.51694915,158.4915254,1,51.8220339,205.1016949,1,0,0,0,0,0,0,36.56779661,34.76271186,1,34.87288136,5.949152542,1,8.601694915,111.0338983,1,10.29661017,80.52542373,1,20.46610169,44.08474576,1,61.99152542,42.38983051,1,64.53389831,79.6779661,1,57.75423729,112.7288136,1
2008_003662_0.jpg,12.10777028,89.02740772,1,13.61572464,67.91604671,1,8.79027069,48.91582179,1,29.60004084,49.8205944,1,27.18731386,69.12241019,1,25.07617776,89.63058947,1,0,0,0,0,0,0,19.3459512,16.04241678,1,19.3459512,4.28037278,1,-118.8888889,-421.1111111,0,5.17118023,35.34423256,1,9.996634177,20.86787072,1,30.20322258,19.05832549,1,35.3302674,35.94741431,1,-118.8888889,-421.1111111,0
2008_003671_0.jpg,-73,-110,0,-73,-110,0,47.62839248,281.374739,1,169.7578288,287.6377871,1,-73,-110,0,-73,-110,0,0,0,0,0,0,0,137.3987474,108.0970772,1,158.2755741,14.15135699,1,43.45302714,178.0344468,1,12.13778706,194.7359081,1,60.15448852,103.9217119,1,196.8977035,136.2807933,1,198.9853862,228.1388309,1,192.7223382,208.3058455,1
2008_003685_0.jpg,44.36440678,248.4067797,1,37.58474576,194.1694915,1,33.34745763,131.4576271,1,77.41525424,132.3050847,1,86.73728814,189.9322034,1,97.75423729,246.7118644,1,0,0,0,0,0,0,57.07627119,51.79661017,1,55.38135593,6.881355932,1,24.87288136,150.1016949,1,19.78813559,106.8813559,1,29.95762712,56.88135593,1,83.34745763,56.88135593,1,86.73728814,105.1864407,1,90.97457627,146.7118644,1
2008_003706_0.jpg,-49,-1,0,-49,-1,0,264.7881356,291.5762712,1,336.8220339,197.5084746,1,-49,-1,0,-49,-1,0,0,0,0,0,0,0,156.3135593,106.8305085,1,49.53389831,29.71186441,1,141.9067797,271.2372881,1,126.6525424,230.559322,1,105.4661017,153.440678,1,210.5508475,67.84745763,1,269.8728814,79.71186441,1,331.7372881,93.27118644,1
2008_003721_0.jpg,-195,-90,0,-195,-90,0,36.20563674,257.5334029,1,135.3705637,259.6210856,1,-195,-90,0,-195,-90,0,0,0,0,0,0,0,86.31002088,117.6586639,1,75.87160752,19.53757829,1,33.07411273,220.9989562,1,9.065762004,230.3935282,1,22.63569937,134.3601253,1,141.6336117,129.1409186,1,165.6419624,211.6043841,1,152.0720251,222.0427975,1
2008_003722_0.jpg,-63,-107,0,57.62839248,312.5584551,0,53.45302714,250.9718163,1,160.9686848,234.2703549,1,193.3277662,247.8402923,1,188.1085595,334.4791232,1,0,0,0,0,0,0,99.38204593,123.6231733,1,87.89979123,19.23903967,1,25.26931106,188.3413361,1,8.567849687,198.7797495,1,38.83924843,130.9300626,1,155.7494781,120.4916493,1,178.7139875,145.5438413,1,-63,-107,0
2008_003748_0.jpg,-171,-155,0,14.8220339,124.7288136,1,12.27966102,85.74576271,1,46.1779661,88.28813559,1,35.16101695,126.4237288,1,-171,-155,0,0,0,0,0,0,0,32.61864407,32.3559322,1,32.61864407,5.237288136,1,5.5,88.28813559,1,9.737288136,66.25423729,1,15.66949153,36.59322034,1,47.87288136,39.98305085,1,51.26271186,66.25423729,1,52.11016949,89.13559322,1
2008_003748_1.jpg,20.99152542,153.3898305,1,22.68644068,115.2542373,1,19.29661017,78.81355932,1,54.04237288,80.50847458,1,45.56779661,115.2542373,1,45.56779661,154.5,1,0,0,0,0,0,0,37.94067797,28.81355932,1,43.02542373,5.084745763,1,6.584745763,83.89830508,1,10.8220339,61.01694915,1,17.60169492,34.74576271,1,55.73728814,36.44067797,1,68.44915254,56.77966102,1,48.95762712,58.47457627,1
2008_003754_0.jpg,-129,-36,0,-129,-36,0,47.93135593,244.0881356,1,152.1788136,243.3101695,1,-129,-36,0,-129,-36,0,0,0,0,0,0,0,107.8347458,82.27118644,1,102.3889831,10.69830508,1,9.811016949,206.7457627,1,11.36694915,145.2864407,1,48.70932203,83.82711864,1,172.4059322,90.05084746,1,210.5262712,156.9559322,1,219.8618644,223.0830508,1
2008_003756_0.jpg,26.47390397,230.9436326,1,31.47181628,174.3006263,1,25.64091858,117.65762,1,64.79123173,120.1565762,1,47.29853862,171.8016701,1,46.46555324,227.611691,1,0,0,0,0,0,0,45.63256785,40.18997912,1,45.63256785,6.037578288,1,18.1440501,110.993737,1,7.315240084,86.83716075,1,20.64300626,46.85386221,1,69.78914405,50.18580376,1,73.1210856,87.67014614,1,68.95615866,110.1607516,1
2008_003756_1.jpg,25.11064718,210.611691,1,25.11064718,158.1336117,1,15.11482255,114.8183716,1,52.59916493,106.4885177,1,43.43632568,158.1336117,1,41.77035491,209.7787056,1,0,0,0,0,0,0,32.60751566,39.84968685,1,34.27348643,8.196242171,1,18.44676409,111.4864301,1,5.118997912,92.32776618,1,10.11691023,52.34446764,1,55.93110647,49.84551148,1,60.92901879,88.99582463,1,51.76617954,113.9853862,1
2008_003756_2.jpg,16.41753653,159.2839248,1,21.41544885,128.4634656,1,16.41753653,94.31106472,1,44.73903967,95.1440501,1,43.07306889,128.4634656,1,46.40501044,155.9519833,1,0,0,0,0,0,0,30.5782881,41,1,30.5782881,9.346555324,1,9.753653445,92.64509395,1,8.087682672,71.82045929,1,11.41962422,47.66388309,1,47.23799582,47.66388309,1,51.40292276,71.82045929,1,54.7348643,92.64509395,1
2008_003766_0.jpg,-32,-127,0,-32,-127,0,40.77870564,217.4018789,1,152.4697286,210.0949896,1,-32,-127,0,-32,-127,0,0,0,0,0,0,0,82.53235908,79.61482255,1,78.35699374,6.545929019,1,36.60334029,228.8841336,1,13.6388309,181.9112735,1,23.03340292,103.6231733,1,140.9874739,87.96555324,1,174.3903967,164.1659708,1,139.9436326,203.8319415,1
2008_003769_0.jpg,78.31355932,129.0847458,2,41.02542373,96.88135593,1,52.88983051,68.91525424,1,85.94067797,54.50847458,1,91.02542373,80.77966102,1,109.6694915,117.220339,1,0,0,0,0,0,0,32.55084746,29.93220339,1,11.36440678,12.98305085,1,15.60169492,87.55932203,1,20.68644068,66.37288136,1,18.99152542,37.55932203,1,46.11016949,14.6779661,1,80.8559322,27.38983051,1,74.92372881,47.72881356,1
2008_003775_0.jpg,-320,-63,0,-320,-63,0,26.83898305,216.6779661,1,111.5847458,232.779661,1,-320,-63,0,-320,-63,0,0,0,0,0,0,0,57.34745763,78.54237288,1,57.34745763,13.28813559,1,10.73728814,208.2033898,1,17.51694915,153.1186441,1,29.38135593,80.23728814,1,117.5169492,93.79661017,1,155.6525424,164.1355932,1,120.9067797,214.1355932,1
2008_003781_0.jpg,21.25887265,202.4269311,1,24.39039666,153.3663883,1,14.99582463,103.2620042,1,56.74947808,104.3058455,1,46.31106472,151.2787056,1,41.09185804,195.1200418,1,0,0,0,0,0,0,42.13569937,29.14926931,1,42.13569937,5.14091858,1,-141,-214,0,7.688935282,75.0782881,1,16.03966597,34.36847599,1,63.0125261,36.45615866,1,72.40709812,81.34133612,1,-141,-214,0
2008_003820_0.jpg,-57,-1,0,75.88983051,309.0423729,1,11.61864407,198.3983051,1,71.8220339,189.4491525,1,-57,-1,0,-57,-1,0,0,0,0,0,0,0,58.80508475,71.48305085,1,67.75423729,7.211864407,1,92.16101695,160.9745763,1,38.46610169,143.0762712,1,28.70338983,78.80508475,1,75.07627119,71.48305085,1,100.2966102,134.940678,1,157.2457627,141.4491525,1
2008_003825_0.jpg,-23,-60,0,-23,-60,0,27.83507307,183.9519833,1,100.091858,183.9519833,1,-23,-60,0,-23,-60,0,0,0,0,0,0,0,55.69311065,63.81419624,1,56.56367432,9.839248434,1,29.57620042,78.61377871,1,8.682672234,125.6242171,1,19.12943633,77.74321503,1,109.6680585,78.61377871,1,111.4091858,118.6597077,1,131.4321503,135.2004175,1
2008_003825_2.jpg,-272,-12,0,73.08559499,345.125261,1,99.20250522,230.210856,1,23.46346555,230.210856,1,36.52192067,342.5135699,1,-272,-12,0,0,0,0,0,0,0,59.1565762,64.80375783,1,66.99164927,6.475991649,1,-272,-12,0,115.743215,160.565762,1,108.7787056,80.47390397,1,8.66388309,92.66179541,1,-272,-12,0,-272,-12,0
2008_003830_0.jpg,22.58474576,151.940678,1,13.43220339,111.7711864,1,49.02542373,104.1440678,1,101.9067797,112.279661,1,66.31355932,140.7542373,2,82.07627119,172.279661,1,0,0,0,0,0,0,79.53389831,49.22881356,1,73.43220339,3.466101695,1,34.27966102,51.77118644,1,36.8220339,76.1779661,1,54.11016949,51.26271186,1,100.3813559,56.34745763,1,115.6355932,79.73728814,1,97.33050847,61.43220339,1
2008_003840_1.jpg,21.93699786,91.29606439,1,27.40442509,71.47664068,1,33.55528072,52.34064538,1,15.78614223,50.97378857,1,16.46957063,70.79321228,1,17.15299904,89.24577918,2,0,0,0,0,0,0,23.98728307,16.80236839,1,25.35413988,2.450371918,1,-371.0526316,-386.8421053,0,38.33927955,32.52122168,1,32.18842392,20.21951041,1,13.05242862,20.21951041,1,4.851287773,29.10407966,1,-371.0526316,-386.8421053,0
2008_003856_0.jpg,-96,-125,0,-96,-125,0,38.97457627,236.0338983,1,118.6355932,228.4067797,1,-96,-125,0,-96,-125,0,0,0,0,0,0,0,83.88983051,82.6440678,1,91.51694915,7.220338983,1,-96,-125,0,16.94067797,197.8983051,1,25.41525424,101.2881356,1,125.4152542,102.9830508,1,146.6016949,161.4576271,1,221.1779661,165.6949153,1
2008_003874_1.jpg,-168,-15,0,-168,-15,0,30.70041754,255.5104384,1,163.276618,252.0031315,1,-168,-15,0,-168,-15,0,0,0,0,0,0,0,96.63778706,92.06993737,1,107.1597077,10.70041754,1,62.96764092,235.8695198,1,11.76096033,190.2745303,1,31.40187891,101.8903967,1,157.6649269,101.8903967,1,169.5897704,186.065762,1,144.3371608,233.7651357,1
2008_003881_0.jpg,13.83898305,143.4067797,1,9.601694915,117.9830508,1,17.22881356,95.94915254,1,62.99152542,100.1864407,1,63.83898305,129,1,57.05932203,154.4237288,1,0,0,0,0,0,0,42.65254237,49.33898305,1,49.43220339,7.813559322,1,10.44915254,87.47457627,1,12.99152542,70.52542373,1,24.00847458,51.03389831,1,69.77118644,49.33898305,1,88.41525424,67.13559322,1,104.5169492,81.54237288,1
2008_003881_2.jpg,-155,-91,0,-155,-91,0,29.97457627,186.9830508,1,109.6355932,192.0677966,1,-155,-91,0,-155,-91,0,0,0,0,0,0,0,74.88983051,66.6440678,1,84.21186441,14.10169492,1,41.83898305,176.8135593,2,13.02542373,149.6949153,1,29.97457627,78.50847458,1,110.4830508,81.05084746,1,119.8050847,154.779661,1,91.83898305,136.9830508,1
2008_003884_0.jpg,52.61064718,268.3392484,1,12.94467641,231.8048017,1,57.82985386,213.0156576,1,149.6878914,220.322547,1,179.9592902,254.7693111,1,155.9509395,289.2160752,1,0,0,0,0,0,0,111.065762,109.6753653,1,111.065762,8.422755741,1,52.61064718,225.5417537,1,45.30375783,168.1304802,1,65.13674322,110.7192067,1,162.2139875,119.0699374,1,176.8277662,181.7004175,1,158.0386221,234.9363257,1
2008_003888_0.jpg,35.60169492,117.9745763,1,35.60169492,82.04237288,1,41.02542373,56.95762712,1,73.56779661,57.63559322,1,63.39830508,86.11016949,1,64.07627119,123.3983051,1,0,0,0,0,0,0,39.66949153,21.70338983,1,34.24576271,4.754237288,1,10.51694915,56.95762712,1,15.26271186,40.68644068,1,28.8220339,21.70338983,1,55.26271186,21.02542373,1,63.39830508,48.1440678,1,44.41525424,64.41525424,1
2008_003891_0.jpg,30.5,161.8474576,1,22.02542373,123.7118644,1,21.1779661,87.27118644,1,53.38135593,88.96610169,1,43.21186441,125.4067797,1,16.94067797,155.0677966,1,0,0,0,0,0,0,40.66949153,26.25423729,1,43.21186441,5.915254237,1,15.24576271,63.54237288,1,17.78813559,55.06779661,1,22.87288136,32.18644068,1,58.46610169,30.49152542,1,62.70338983,54.22033898,1,55.07627119,61,1
2008_003891_2.jpg,42.33050847,155.7118644,1,42.33050847,121.8135593,1,37.24576271,82.83050847,1,64.36440678,83.6779661,1,58.43220339,121.8135593,1,55.04237288,158.2542373,1,0,0,0,0,0,0,50.80508475,26.89830508,1,48.26271186,4.86440678,1,13.51694915,72.66101695,1,27.92372881,60.79661017,1,34.70338983,34.52542373,1,67.75423729,34.52542373,1,70.29661017,62.49152542,1,71.99152542,85.37288136,1
2008_003914_0.jpg,169.0647182,335.4707724,1,142.9686848,184.1137787,1,75.11899791,198.7275574,1,179.5031315,203.9467641,1,116.8726514,213.3413361,1,127.3110647,347.9968685,1,0,0,0,0,0,0,112.697286,82.8611691,1,115.82881,9.792275574,1,49.02296451,153.84238,1,5.181628392,142.3601253,1,65.72442589,90.16805846,1,177.4154489,85.99269311,1,202.4676409,138.1847599,1,246.308977,151.7546973,1
2008_003921_0.jpg,37.35139695,90.15231622,1,36.35205095,68.16670436,1,36.35205095,43.18305451,1,50.84256786,43.68272751,1,49.34354887,68.66637736,1,48.84387587,91.15166221,1,0,0,0,0,0,0,45.84583789,15.20136669,1,47.34485688,3.209214765,1,10.86872811,14.2020207,1,22.86088004,15.20136669,1,35.35270496,16.70038568,1,55.33962483,17.69973167,1,70.32981474,15.70103969,1,84.32065865,14.2020207,1
2008_003921_1.jpg,33.67020971,91.90979604,1,33.20051709,71.7130135,1,34.60959494,48.69807527,1,52.92760701,49.16776788,1,51.98822178,73.59178397,1,51.98822178,94.25825912,1,0,0,0,0,0,0,44.4731399,18.16805516,1,44.00344729,5.016661879,1,7.367423154,16.28928469,1,18.64004596,20.51651824,1,32.26113186,19.57713301,1,53.86699224,21.45590348,1,65.13961505,21.45590348,1,74.53346739,16.28928469,1
2008_003921_2.jpg,27.62666505,92.90343065,1,35.04286427,70.16041972,1,36.52610411,45.93416895,1,53.33615567,46.92299551,1,53.33615567,70.654833,1,55.3138088,94.3866705,1,0,0,0,0,0,0,46.41436974,18.74143849,1,46.90878302,6.381106458,1,10.32220021,9.841999425,1,23.6713588,16.26937208,1,35.04286427,17.25819864,1,56.30263536,20.22467833,1,70.64062051,17.75261192,1,83.49536582,13.79730567,1
2008_003925_3.jpg,33.58129848,122.0068946,1,32.13343867,88.70611893,1,35.99439816,52.02700373,1,15.24174088,52.50962367,1,18.62008044,88.22349899,1,17.17222063,122.0068946,1,0,0,0,0,0,0,27.3072393,4.730249928,1,28.75509911,-12.16144786,1,-240,-172,0,40.33797759,31.75696639,1,36.95963804,6.660729675,1,11.38078138,11.48692904,1,5.106722206,28.86124677,1,-240,-172,0
2008_003925_4.jpg,38.49971273,133.1806952,1,34.63875323,99.39729963,1,38.98233266,64.64866418,1,18.71229532,64.16604424,1,24.9863545,100.8451594,1,27.39945418,134.1459351,1,0,0,0,0,0,0,22.57325481,17.35191037,1,22.57325481,-0.505027291,1,51.53045102,67.5443838,1,45.25639184,45.34386671,1,36.08661304,21.21286987,1,10.50775639,22.66072968,1,10.02513646,51.61792588,1,-279,-156,0
2008_003933_0.jpg,116.6016949,250.9661017,1,4.737288136,200.9661017,1,60.66949153,174.6949153,1,133.5508475,182.3220339,1,176.7711864,226.3898305,1,58.12711864,234.8644068,2,0,0,0,0,0,0,97.95762712,79.77966102,1,108.9745763,28.93220339,1,34.39830508,220.4576271,1,24.22881356,158.5932203,1,52.19491525,79.77966102,1,138.6355932,78.93220339,2,164.059322,157.7457627,1,143.720339,101.8135593,1
2008_003951_0.jpg,10.31485205,114.3932778,1,11.60327492,88.62482045,1,17.18644068,60.27951738,1,36.94225797,62.85636311,1,33.07698937,92.06061477,1,30.07066935,116.111175,1,0,0,0,0,0,0,30.50014364,20.3384085,1,32.21804079,4.44785981,1,10.74432634,63.71531169,1,11.60327492,44.38896869,1,15.89801781,24.63315139,1,42.52542373,25.92157426,1,45.53174375,47.824763,1,45.53174375,68.86900316,1
2008_003951_1.jpg,9.691755243,118.123815,1,16.56334387,100.5153691,1,16.13386958,72.17006607,1,42.7612755,74.31743752,1,42.7612755,103.5216892,1,47.05601839,124.136455,1,0,0,0,0,0,0,34.601264,25.35736857,1,34.17178972,3.883654122,1,13.98649813,70.88164321,1,10.98017811,51.5553002,1,18.28124102,30.08158575,1,48.77391554,31.37000862,1,52.63918414,51.98477449,1,44.47917265,71.3111175,1
2008_003962_0.jpg,11.33496122,147.4300488,1,14.34415398,116.1344441,1,15.54783108,82.43148521,1,40.22321172,84.23700086,1,34.80666475,116.1344441,1,31.79747199,145.6245332,1,0,0,0,0,0,0,33.60298765,32.47888538,1,32.39931054,10.21085895,1,8.927607009,80.62596955,1,8.325768457,61.96897443,1,14.94599253,34.88623959,1,46.84343579,36.69175524,1,48.0471129,63.17265154,1,53.46365987,85.44067797,1
2008_003971_0.jpg,-154,-54,0,-154,-54,0,47.07627119,254.6779661,1,128.8676286,259.859473,1,-154,-54,0,-154,-54,0,0,0,0,0,0,0,108.0932203,99.59322034,1,119.1101695,35.18644068,1,108.940678,215.6949153,1,29.27966102,206.3728814,1,47.07627119,112.3050847,1,149.6186441,111.4576271,1,171.6525424,164,1,167.4152542,187.7288136,1
2008_003971_1.jpg,-390,-102,0,-390,-102,0,20.39830508,154.9830508,1,81.41525424,156.6779661,1,-390,-102,0,-390,-102,0,0,0,0,0,0,0,81.41525424,56.6779661,1,100.9067797,11.76271186,1,58.53389831,124.4745763,1,13.61864407,103.2881356,1,31.41525424,53.28813559,1,-390,-102,0,-390,-102,0,-390,-102,0
2008_003978_0.jpg,-145,-86,0,-145,-86,0,60.31355932,261.6271186,1,162.0084746,264.1694915,1,-145,-86,0,-145,-86,0,0,0,0,0,0,0,109.4661017,87.89830508,1,72.1779661,12.47457627,1,31.5,208.2372881,1,7.771186441,201.4576271,1,46.75423729,113.3220339,1,167.940678,96.37288136,2,201.8389831,163.3220339,1,106.0762712,127.7288136,1
2008_003995_1.jpg,-156,-88,0,33.21186441,233.2033898,2,17.95762712,125.5762712,1,82.36440678,132.3559322,1,83.21186441,228.9661017,2,-156,-88,0,0,0,0,0,0,0,100.1610169,74.72881356,1,141.6864407,18.79661017,1,93.38135593,194.220339,1,45.92372881,152.6949153,1,66.26271186,57.77966102,1,125.5847458,70.49152542,2,98.46610169,119.6440678,1,117.9576271,128.9661017,1
2008_004003_0.jpg,18.90476874,147.9640908,1,20.01939098,109.5096237,1,17.23283539,76.62826774,1,41.75452456,77.74288997,1,36.18141339,111.181557,1,37.29603562,147.9640908,1,0,0,0,0,0,0,30.05099109,27.5848894,1,28.37905774,5.849755817,1,16.11821316,69.38322321,1,5.529301925,56.00775639,1,15.56090204,30.37144499,1,46.2130135,29.25682275,1,53.45805803,55.45044527,1,45.65570238,67.15397874,1
2008_004018_0.jpg,-323,-104,0,147.1766542,240.3171036,2,150.7971286,164.2871411,1,84.8559322,170.779661,1,95.7659176,238.144819,2,-323,-104,0,0,0,0,0,0,0,98.41525424,45.3559322,1,87.39830508,8.06779661,1,-323,-104,0,164.5169492,104.6779661,1,133.1610169,61.45762712,1,81.46610169,56.37288136,1,81.46610169,105.5254237,1,34.00847458,132.6440678,1
2008_004036_0.jpg,28.60310006,97.13350736,1,33.14951975,66.35774328,1,18.81081149,56.21573011,1,4.122378627,48.1720645,1,-384.057971,-166.6666667,0,-384.057971,-166.6666667,0,0,0,0,0,0,0,32.10034598,20.89354633,1,39.09483782,8.653185616,1,54.83244445,51.66931042,1,40.49373618,47.47261532,1,35.5975919,27.88803817,1,20.20970985,18.44547419,1,-384.057971,-166.6666667,0,-384.057971,-166.6666667,0
